SaleID,price
190938,4160.538875761679
190939,1265.2663887377466
190940,4247.3661688878665
190941,20343.941021596853
190942,1007.0398191687998
190943,20985.906324292817
190944,452.58911403111244
190945,10088.733675934182
190946,16460.179739579387
190947,17996.945463088003
190948,1202.701495797837
190949,26084.17567998413
190950,5669.2984998875645
190951,994.9480841653248
190952,13677.10680755832
190953,5669.311484346516
190954,10222.43882527051
190955,444.86018587638773
190956,5069.843034499357
190957,1280.7999896222395
190958,21173.926062419858
190959,986.3558553252664
190960,5945.742685295623
190961,5501.814377954525
190962,7072.192001593739
190963,5217.032448226365
190964,3647.2661269192963
190965,1228.023455600227
190966,1611.9593651099528
190967,8716.521278109467
190968,13903.308339009283
190969,476.5604688370697
190970,3573.193103864406
190971,2438.379527220689
190972,12501.877988656372
190973,1062.758422965483
190974,4734.615219483635
190975,5412.758237334616
190976,1426.6093614452714
190977,2784.891260591081
190978,715.4175965939271
190979,1309.8485950010268
190980,1610.9962236292113
190981,8469.912055927762
190982,2735.4030217887225
190983,4381.4352262342845
190984,1520.4749688383058
190985,1587.224286169649
190986,1871.8838901651343
190987,2420.876571742043
190988,693.3762319402263
190989,162.7458497502719
190990,2526.942167490881
190991,581.0355510052782
190992,3437.9251707330814
190993,798.7665460202479
190994,4559.007984932769
190995,5715.573835758204
190996,1845.938588802925
190997,303.4649947098153
190998,9849.475701895833
190999,8810.959945582137
191000,14001.9033757258
191001,2473.0988453955233
191002,1792.7007603647307
191003,6946.045612225849
191004,12126.031925520063
191005,66268.61843947298
191006,10367.91858727712
191007,3395.2682020033017
191008,1410.8667897380801
191009,5786.578831354077
191010,4946.215279673249
191011,429.79648328013275
191012,795.0061645014621
191013,983.4887759706667
191014,5089.634299642189
191015,3767.6564510331636
191016,16121.747685941751
191017,3222.3103934162864
191018,2557.1840208980284
191019,4773.439188972019
191020,40451.68101713249
191021,7551.619232410239
191022,1520.4948832245248
191023,1791.282405656258
191024,12929.721009244466
191025,2038.4463488682495
191026,1254.2210541285617
191027,20885.84661496433
191028,2573.158098971641
191029,3278.4147117143416
191030,1599.0936009372945
191031,117.6070061202364
191032,7670.749573951296
191033,1419.3385649934921
191034,1071.3716758646651
191035,40276.36060120298
191036,4690.935126539501
191037,640.8505937517241
191038,208.92594230478983
191039,23829.6140052872
191040,18181.978599199556
191041,16856.395470530784
191042,519.9099251723703
191043,1228.3766878480228
191044,12265.169358843581
191045,1671.6358591869637
191046,1671.8173687550852
191047,29629.81203931723
191048,1170.9990949876537
191049,5367.950472405385
191050,6607.149519213361
191051,6580.68308726156
191052,6986.849023838109
191053,1646.3986064001008
191054,17732.687244460874
191055,1081.5371677771373
191056,11803.353649760298
191057,1791.7759366818295
191058,2915.2688286533685
191059,5989.233545318925
191060,13585.224119237777
191061,5844.877076768632
191062,1428.2331071873132
191063,2439.891273385684
191064,2623.947257381904
191065,411.70414027897846
191066,3131.7893797461397
191067,2217.948463479911
191068,2040.8720594599117
191069,11491.130337171271
191070,2639.3060601544967
191071,1611.622071305669
191072,5953.2401404753855
191073,1031.7721150624698
191074,4206.614985791973
191075,5226.957621569322
191076,3896.6450130938647
191077,8937.50854234476
191078,486.9626303553153
191079,708.0655415756486
191080,11440.729070930338
191081,1917.7542717893366
191082,5211.231195707204
191083,14748.025684556498
191084,24893.184634007222
191085,13808.421640603654
191086,1886.2947291574078
191087,5075.489397916063
191088,5318.578663140989
191089,847.1132074168686
191090,1496.1485327140635
191091,2821.2466140699416
191092,2593.9755008533257
191093,26884.820525297284
191094,7758.945061966284
191095,3030.5101593806467
191096,934.6703323259039
191097,8566.350466126569
191098,5442.771714946249
191099,4998.293055214522
191100,10272.5611513384
191101,4671.2081932125575
191102,40938.354065668595
191103,3384.4533891367346
191104,8646.26682897166
191105,7463.538315427367
191106,10415.028250129657
191107,1374.6766967158503
191108,5236.266250497091
191109,5501.2027181959365
191110,1182.7246101211572
191111,2059.4842028507196
191112,7994.089831455156
191113,1067.0829676923872
191114,3945.5908901936405
191115,1887.6088650610986
191116,7008.82588802271
191117,2168.472343695166
191118,2231.9232414621024
191119,472.0125122398419
191120,1105.4257280169718
191121,8152.174388935536
191122,3463.7195994338285
191123,1332.475688620389
191124,11039.652901410289
191125,404.5217320706424
191126,2640.920905084579
191127,3283.973307995182
191128,3038.9726550331006
191129,3800.7838020759714
191130,5369.519851739561
191131,534.1589796440371
191132,3102.6733503954742
191133,879.9725674257245
191134,3884.8071152806074
191135,3259.536193808827
191136,1362.7144773588882
191137,17373.700007014937
191138,7648.623501530168
191139,6993.73581046352
191140,1479.2370929061158
191141,31357.757524927132
191142,4029.769672504532
191143,30302.22808571295
191144,2751.5356800796826
191145,4234.614488277527
191146,920.6808263031253
191147,988.4645264448409
191148,5100.911628695298
191149,2609.4243437519913
191150,993.5583662077579
191151,607.933575189977
191152,5394.640104644026
191153,2131.220716382234
191154,10971.99199616141
191155,4400.612711555824
191156,474.6404444485475
191157,2122.7640538631717
191158,4574.487791596882
191159,2644.1951777977965
191160,554.6446768730386
191161,9334.840134985796
191162,3652.3033731385176
191163,1898.6655541966975
191164,12233.535392923292
191165,1491.8342742472055
191166,10313.998274150927
191167,11381.987013076323
191168,491.01840268645304
191169,15910.446387900924
191170,1295.6018502441514
191171,1095.680471147122
191172,1523.0514234463194
191173,966.3108503424328
191174,7533.288438822058
191175,3688.304598645379
191176,4093.3761391109447
191177,3653.2564173988812
191178,15771.088353989078
191179,27571.54431240108
191180,437.94045388666234
191181,23792.01029568268
191182,1380.7461226075525
191183,17272.099952431203
191184,881.626036262172
191185,751.5874654641439
191186,67991.62890105323
191187,451.05221374844837
191188,1970.4927519193952
191189,12334.14084688047
191190,67511.60121227866
191191,972.7535327050753
191192,166.80007898622577
191193,531.7560782557879
191194,631.2411039779133
191195,19495.65234642505
191196,2675.502336383096
191197,5885.864890707585
191198,9210.241230924115
191199,6713.074038863894
191200,5014.4188082641
191201,451.009976828047
191202,10155.113137541739
191203,9929.928170667878
191204,2376.4214282146513
191205,1530.2558045170504
191206,9293.27984505997
191207,11141.935298642795
191208,24239.631012958554
191209,7755.3652350292805
191210,8990.13472845174
191211,6685.312729140279
191212,3692.342692262937
191213,87.11906471957401
191214,10045.811928697141
191215,211.66647645281418
191216,15870.005686978475
191217,1897.4832844749317
191218,9713.200104241412
191219,2007.140999302252
191220,1146.9671280619377
191221,2397.830313909785
191222,144.6564656357021
191223,3755.790213323885
191224,12210.082160727761
191225,2854.7415407694916
191226,5607.0874639736385
191227,1830.0566900537635
191228,21300.719476489794
191229,1355.8312196842637
191230,2688.2496334675375
191231,3113.368904636538
191232,434.68248839191403
191233,5600.927585356085
191234,1314.5247382244606
191235,15039.939793626098
191236,1118.0498417399137
191237,2112.0478918156286
191238,1959.7743927828287
191239,2414.6533589139563
191240,3341.5411735007474
191241,852.3047291592668
191242,2026.496077262881
191243,719.0654212876368
191244,2886.1751362659
191245,519.0737697509273
191246,1059.649016776681
191247,2398.964473864391
191248,1548.863506466999
191249,2242.210219502921
191250,2234.543698145505
191251,852.575725071616
191252,444.5095680101614
191253,2143.6904367589095
191254,984.021607960941
191255,2675.4506200619135
191256,10010.369047530316
191257,5058.51846150421
191258,3316.4026443098955
191259,32414.964510637517
191260,2430.2892514823725
191261,901.659330747326
191262,6169.72761354118
191263,10151.9087501434
191264,1820.6796530807615
191265,14106.690397004757
191266,1079.4051070965843
191267,3902.297210611977
191268,4108.754304186769
191269,1640.1312752878785
191270,1541.264234471473
191271,191.80166269348203
191272,1284.06051908526
191273,70.85281236868373
191274,1506.1780358412948
191275,1319.3338621792586
191276,6723.348920644649
191277,4287.919365979194
191278,7716.69723498258
191279,608.2302450696566
191280,1276.8317004349042
191281,6727.9569672678845
191282,646.3507938029729
191283,2330.472352495867
191284,15863.052300924239
191285,5926.6117587336985
191286,7339.281665800244
191287,8045.956711324681
191288,1183.0513865800326
191289,1059.910463626561
191290,2860.0891163072215
191291,3644.326781205256
191292,1404.0169788115077
191293,19324.04618633224
191294,1017.6560262216274
191295,6161.024944635629
191296,11968.482401589608
191297,2596.4274629008223
191298,4492.374314510548
191299,11122.610558625685
191300,3682.814217373019
191301,1375.914019695842
191302,276.6751415060247
191303,2492.053738751578
191304,15086.751036082158
191305,1747.301070867046
191306,4625.946721398805
191307,5409.573981062612
191308,976.1669245767733
191309,4359.534861252607
191310,3655.1037013673335
191311,5215.453809104064
191312,1201.9287138045702
191313,12364.875967067495
191314,1262.262144255572
191315,13550.09957369588
191316,20519.436873488543
191317,10936.232193083233
191318,3115.5963975998966
191319,437.8732828103224
191320,1191.28300104227
191321,8415.189800272285
191322,1063.321366769359
191323,18577.08810693282
191324,4312.573566181824
191325,481.189917723839
191326,10329.791952511394
191327,1303.3534218185255
191328,18540.491147760076
191329,16264.592937796671
191330,6760.807121847516
191331,7710.286643562496
191332,1883.6124621167553
191333,8652.15199555239
191334,13224.860197819344
191335,5258.8677397358015
191336,4304.201242301941
191337,1255.3463316145549
191338,22927.573523069455
191339,2228.271350240908
191340,6919.502552495219
191341,4412.882487196419
191342,103.00680131537392
191343,5048.213972512184
191344,861.6244986951226
191345,2637.8201632109776
191346,18065.64519147926
191347,8944.454726725744
191348,12396.607739047606
191349,3742.6704110472747
191350,4641.699363033205
191351,5733.433563067405
191352,443.69892253944244
191353,6144.696845099287
191354,2606.0331369412115
191355,587.4038465200586
191356,11971.970906061812
191357,8287.546319419478
191358,7220.337751418321
191359,6724.471085761989
191360,15403.542560515602
191361,3108.9030180392583
191362,17171.312485336475
191363,6783.276669161446
191364,7095.547916277818
191365,1330.1281618360904
191366,675.6150417308783
191367,2191.292938325224
191368,7613.887195497101
191369,20855.16716683708
191370,595.2112714384756
191371,17181.492049501343
191372,5969.392153868971
191373,792.5040562601667
191374,2824.2326210637684
191375,14516.72341072118
191376,14671.46412193088
191377,21980.08392481302
191378,2639.434494991946
191379,15920.677192652282
191380,1351.2098816861112
191381,1025.9710098542207
191382,5037.382311773743
191383,8770.338245268256
191384,3445.6753786835025
191385,11187.109891018707
191386,3506.428809255673
191387,19486.660999381103
191388,13293.5294695388
191389,6381.523109017696
191390,2847.3844382482725
191391,1546.494878086753
191392,1508.4287205938108
191393,362.9392507946943
191394,3065.5725456085015
191395,3025.2116880240883
191396,7567.313012286962
191397,1454.3097844006993
191398,526.9927806985137
191399,2287.6402504826415
191400,1762.720279472334
191401,8378.029212494745
191402,2741.4762857306105
